43FD776C	01198E98	0.0
43FD776C	0126039E	0.00235187998278199
43FD776C	012BCF09	0.0
43FD776C	012C9CDF	0.052358598991808766
43FD776C	012E6F4E	0.18366393030422445
43FD776C	012F592B	0.007262478009518246
43FD776C	01328BF3	0.0
43FD776C	0134B592	0.06979082846396253
43FD776C	0139FCD5	0.0
43FD776C	013A0DA1	0.0
43FD776C	01438A3B	0.007526936100689275
43FD776C	01444027	0.0
43FD776C	01461554	0.0
43FD776C	0147F037	0.0
43FD776C	0154426A	0.016471707997972426
43FD776C	0159FE4E	0.0
43FD776C	015B46C7	0.0
43FD776C	016FC32A	0.0
43FD776C	01710C78	0.0
43FD776C	01739E09	0.0
43FD776C	01776B6C	0.12539708852892462
43FD776C	017889A7	0.002020557656307955
43FD776C	017C99DB	0.03307604521542473
43FD776C	017F2ECE	0.0
43FD776C	018A6121	0.002020557656307955
43FD776C	018E2322	0.0
43FD776C	0190EC9A	0.015264478293253803
43FD776C	01A17328	0.00808223063136244
43FD776C	01A842AA	0.0
43FD776C	01A8C383	0.01682710590377676
43FD776C	01AE4F56	0.01112733306510082
43FD776C	01AFAF1B	0.0
43FD776C	01B2BC70	0.0
43FD776C	01C3C549	0.0
43FD776C	01C5C92C	0.0
43FD776C	01C641C3	0.0
43FD776C	01D5887E	0.0
43FD776C	01DF6D2D	0.0060616729689238645
43FD776C	01E0D8CE	0.0
43FD776C	01E46A0B	0.04155357551414192
43FD776C	01E93C2F	0.0
43FD776C	01EE4B98	0.007526936100689275
43FD776C	01F164D0	0.002020557656307955
43FD776C	01F1D439	0.0
43FD776C	01F6ADD2	0.002020559359495076
43FD776C	01F71AD0	0.0
43FD776C	01FACAD8	0.0
43FD776C	01FB725A	0.0
43FD776C	01FE29EA	0.0
43FD776C	02066FCD	0.0
43FD776C	0216C308	0.0
43FD776C	021B9D77	0.0
43FD776C	021CC5D8	0.009551465296252287
43FD776C	0228E4F2	0.0
43FD776C	02290965	0.0
43FD776C	0229448F	0.011453475236967008
43FD776C	022B685F	0.013744450847772377
43FD776C	022F9467	0.0
43FD776C	023B9EF3	0.0073916672048195894
43FD776C	0240B99C	0.0
43FD776C	025139D2	0.0
43FD776C	02585490	0.0
43FD776C	0259891E	0.042431710782467054
43FD776C	025B9122	0.0
43FD776C	025D2C19	0.0
43FD776C	025F5CB1	0.0
43FD776C	0262EA12	0.0
43FD776C	02642F55	0.0
43FD776C	026778A2	0.0
43FD776C	0267A61E	0.0
43FD776C	027426D0	0.0
43FD776C	028E8644	0.0
43FD776C	028F2298	0.006061672968924129
43FD776C	0294EAD4	0.007551144595583225
43FD776C	02965656	0.0
43FD776C	0296D744	0.002020557656307955
43FD776C	02AA1FA9	0.0
43FD776C	02AD1047	0.0
43FD776C	02AD820C	0.0
43FD776C	02B09E25	0.0413820678677066
43FD776C	02B1C5D7	0.0
43FD776C	02B49FCD	0.0
43FD776C	02B554FC	0.026365774419033577
43FD776C	02B911E0	0.0
43FD776C	02BCD1A8	0.006061673549762099
43FD776C	02C7065C	0.0
43FD776C	02D4CE98	0.0
43FD776C	02D4EDF8	0.022310287817725732
43FD776C	02D66721	0.0
43FD776C	02D828C1	0.0020205576563539504
43FD776C	02D9A7F2	0.0
43FD776C	02DB0F2D	0.0
43FD776C	02E90378	0.0
43FD776C	03006309	0.0
43FD776C	03099350	0.0
43FD776C	0312B01D	0.0
43FD776C	031AFA6D	0.0
43FD776C	031C31BE	0.0
43FD776C	031EE95E	0.0040411153792477665
43FD776C	03376F29	0.0
43FD776C	03496C27	0.0
43FD776C	0349EE07	0.0
43FD776C	034F3208	0.0
43FD776C	0352694C	0.020205576563080432
43FD776C	03528CBA	0.0
43FD776C	0352F953	0.0
43FD776C	035786DA	0.0
43FD776C	035F81F4	0.0
43FD776C	03672BD5	0.0
43FD776C	0368D319	0.012123345949449702
43FD776C	0368E8BE	0.0
43FD776C	037D28F2	0.0
43FD776C	03839B48	0.0
43FD776C	03839CF8	0.1613404351849853
43FD776C	0388650E	0.013001908579768958
43FD776C	0389C918	0.0
43FD776C	038AE3AA	0.0
43FD776C	038CB6F6	0.0
43FD776C	039459BF	0.004041115316453889
43FD776C	03959311	0.0
43FD776C	0395F208	0.0
43FD776C	039DB9B6	0.007526936100689275
43FD776C	03A194FC	0.0
43FD776C	03A8769C	0.0
43FD776C	03AC92A1	0.0
43FD776C	03B6E7B2	0.0150560364451336
43FD776C	03B817A9	0.0
43FD776C	03BF901A	0.008082230625231819
43FD776C	03C0079C	0.0
43FD776C	03C2CC97	0.0
43FD776C	03C3607B	0.0
43FD776C	03C436D1	0.0
43FD776C	03CAFC05	0.010102788281539774
43FD776C	03D00B37	0.0
43FD776C	03D09CA7	0.0
43FD776C	03E298B8	0.0
43FD776C	03EB6D7F	0.0032244992578805047
43FD776C	03FA8F1E	0.0
43FD776C	03FC3F40	0.012762205315062376
43FD776C	03FC4F79	0.014368243221807537
43FD776C	03FCE859	0.0
43FD776C	03FD8454	0.08279881818367361
43FD776C	040F37A8	0.013939855587852712
43FD776C	0412EAF6	0.0
43FD776C	0413757D	0.0020205576563186163
43FD776C	041B3329	0.0
43FD776C	041C3083	0.0
43FD776C	04281A41	0.006816099904221348
43FD776C	0437D79B	0.0
43FD776C	043A55FE	0.051964960236859176
43FD776C	043B1E1B	0.0
43FD776C	043F7F1E	0.0
43FD776C	04496BAA	0.005408519171294695
43FD776C	044C0559	0.0
43FD776C	045716B5	0.005736354834957042
43FD776C	04592826	0.0
43FD776C	045C11B3	0.0
43FD776C	045D3373	0.0
43FD776C	04634070	0.0
43FD776C	046C3B83	0.0
43FD776C	0474BFAF	0.0
43FD776C	0474FB72	0.007791887724533899
43FD776C	04756336	0.0
43FD776C	0477FFD3	0.1116444272885833
43FD776C	0478D4F8	0.0
43FD776C	0486EC92	0.0
43FD776C	0489A984	0.17484920843411983
43FD776C	0489F1AC	0.0
43FD776C	048AB435	0.0
43FD776C	04905D15	0.0
43FD776C	04946B1E	0.0
43FD776C	049573B2	0.0
43FD776C	04AEE5C7	0.0
43FD776C	04AF010A	0.00628951036870979
43FD776C	04AF492D	0.0
43FD776C	04B01E55	0.0
43FD776C	04B5445A	0.006721171522747228
43FD776C	04BE3F72	0.004041115312615909
43FD776C	04BEE6D7	0.0
43FD776C	04C30B43	0.013849039421901452
43FD776C	04C3CCF3	0.0
43FD776C	04C3E428	0.004434366414900323
43FD776C	04D98949	0.0
43FD776C	04EAD036	0.0
43FD776C	04F0A8A0	0.008989984149477182
43FD776C	04F1BEA5	0.06699807889146522
43FD776C	04F2C66A	0.0
43FD776C	04F353DF	0.0
43FD776C	04F99C7A	0.0
43FD776C	04FB01B8	0.0
43FD776C	04FD6759	0.002020557656368796
43FD776C	0501E2EA	0.0
43FD776C	0502A721	0.0
43FD776C	050513B0	0.0
43FD776C	0507BBD7	0.004655025469725001
43FD776C	050BB43F	0.0
43FD776C	0527EA39	0.017248137755481167
43FD776C	05282E0D	0.014143903594213698
43FD776C	052BF631	0.0
43FD776C	052F5108	0.0
43FD776C	0532D181	0.034349480157235525
43FD776C	0535FE32	0.0
43FD776C	05364FE4	0.00404111531261591
43FD776C	0538AC16	0.0
43FD776C	05397CB8	0.0
43FD776C	053FB310	0.002020557656307955
43FD776C	054B33A5	0.0
43FD776C	0555D86A	0.0
43FD776C	055B394D	0.0
43FD776C	05669A68	0.0
43FD776C	056D3FC6	0.024194958342074652
43FD776C	056EA0E2	0.006641496512199664
43FD776C	056FA77A	0.0
43FD776C	05776AD7	0.010134520492824864
43FD776C	0578DF46	0.0
43FD776C	0581F5D5	0.0
43FD776C	0582A04E	0.0
43FD776C	059DE5E4	0.0
43FD776C	05A21A71	0.0
43FD776C	05A3DA1F	0.0
43FD776C	05A55A03	0.011453475236967008
43FD776C	05B090CE	0.016789745138527167
43FD776C	05B3DFF1	0.0
43FD776C	05B9651E	0.0
43FD776C	05BDC90E	0.0
43FD776C	05C31D4B	0.0
43FD776C	05C86094	0.0069768708617430454
43FD776C	05DAB8C0	0.02499916404653767
43FD776C	05DBB954	0.004261853127715054
43FD776C	05DBF710	0.006061672971077547
43FD776C	05DCD65A	0.05262736013065202
43FD776C	05E1B1D9	0.007352456035862071
43FD776C	05E2161B	0.0040411153126160854
43FD776C	05E74909	0.0
43FD776C	05E79D01	0.44234515579027384
43FD776C	05EDB3A0	0.02225466613020164
43FD776C	05EEE4E0	0.0
43FD776C	05EFFB90	0.0
43FD776C	05F5F76A	0.00404111531261591
43FD776C	05F6E42A	0.0
43FD776C	06041575	0.0
43FD776C	06167391	0.0
43FD776C	0616AB9C	0.002020557656307955
43FD776C	0617689C	0.0
43FD776C	06194FDE	0.022855499061187737
43FD776C	0619822C	0.005099730943057709
43FD776C	061A19CA	0.0
43FD776C	061BA55B	0.0
43FD776C	061C6C3B	0.0
43FD776C	0626251D	0.002020557656307955
43FD776C	062BC2E4	0.0
43FD776C	062D596B	0.0020205576563079547
43FD776C	06444F84	0.0
43FD776C	0653F611	0.0
43FD776C	06601420	0.0
43FD776C	0661DECB	0.0
43FD776C	066A71BC	0.0
43FD776C	066AF386	0.0
43FD776C	066F2C46	0.00404111531261591
43FD776C	067461C8	0.015137204466762505
43FD776C	06771A5A	0.0
43FD776C	0679E020	0.0
43FD776C	067C4210	0.0
43FD776C	068A7232	0.0026744859102330078
43FD776C	068E815A	0.0060616729689238645
43FD776C	06918666	0.10618501999703629
43FD776C	06943C23	0.0
43FD776C	0699B629	0.0
43FD776C	069BF47D	0.0
43FD776C	069DA7A7	0.0
43FD776C	069F11AE	0.009790671197758232
43FD776C	06ACAD91	0.010102788281539776
43FD776C	06C2C7BC	0.0
43FD776C	06CB2E98	0.01830587609838053
43FD776C	06CBC4BA	0.004056272987543626
43FD776C	06CBEAA9	0.10629382203857268
43FD776C	06CCE1C6	0.0
43FD776C	06CD3667	0.0373980986225371
43FD776C	06CF160C	0.0
43FD776C	06D18AFD	0.0
43FD776C	06D27A8D	0.0
43FD776C	06D35AFB	0.0
43FD776C	06D39D72	0.0
43FD776C	06D835C2	0.0
43FD776C	06DA7DC2	0.005726737618483504
43FD776C	06DE3FEB	0.015564761471889121
43FD776C	06E63D20	0.0
43FD776C	06EB0D45	0.0
43FD776C	06F892B4	0.009293237058320079
43FD776C	0708D687	0.004898569950678569
43FD776C	070A58AF	0.0
43FD776C	070A9F1F	0.0
43FD776C	070DD5D4	0.0
43FD776C	070DD774	0.002020557839049328
43FD776C	070DED1B	0.0
43FD776C	07103214	0.0
43FD776C	071126B7	0.0
43FD776C	07162905	0.0023139692489677396
43FD776C	072620B4	0.004072847523900998
43FD776C	0733A746	0.0
43FD776C	073B94B1	0.002020557656307955
43FD776C	07427AD9	0.0
43FD776C	0742D5C5	0.010102788281539776
43FD776C	0743CD5B	0.0
43FD776C	074491E2	0.0
43FD776C	07454816	0.005734582323812325
43FD776C	0749A315	0.0
43FD776C	074ADC51	0.0
43FD776C	074B3001	0.0
43FD776C	074BDB0A	0.0
43FD776C	07511464	0.0
43FD776C	0754B26A	0.041227871448476956
43FD776C	0757A922	0.0
43FD776C	075ABF1F	0.0
43FD776C	0762929E	0.01580102223788204
43FD776C	0764F090	0.022906950473934016
43FD776C	07679147	0.0
43FD776C	07681456	0.0
43FD776C	077DD57B	0.0
43FD776C	077EC9E4	0.0
43FD776C	07802943	0.025413768038286745
43FD776C	0782737C	0.0
43FD776C	07862589	0.0
43FD776C	07874D3C	0.0049635963188459885
43FD776C	0787E01C	0.0
43FD776C	078981CC	0.0
43FD776C	078A8AE9	0.04205417209301286
43FD776C	07930A8B	0.0029284668776090707
43FD776C	07A75F52	0.0
43FD776C	07B10DCB	0.011460894183170003
43FD776C	07B6A2A8	0.0
43FD776C	07B99BFA	0.0020818048088611513
43FD776C	07B9F6F5	0.0
43FD776C	07BAB9E7	0.0
43FD776C	07BC3356	0.0
43FD776C	07BDC4B0	0.0
43FD776C	07C34834	0.0
43FD776C	07CA5884	0.055890243095653054
43FD776C	07CB626B	0.0461457354566654
43FD776C	07D2B6B9	0.0
43FD776C	07DA0A1C	0.0
43FD776C	07DEF9D7	0.0
43FD776C	07F5B6CA	0.0
43FD776C	07F892EC	0.01010279679747538
43FD776C	07F8AFEC	0.0
43FD776C	07FD08C8	0.0
43FD776C	08053B2B	0.0
43FD776C	080DBBEF	0.0
43FD776C	080E155C	0.0
43FD776C	0810AAFA	0.0031239348400979986
43FD776C	0815134D	0.0
43FD776C	081E3F30	0.0021118101739817747
43FD776C	0830FCA0	0.0
43FD776C	0832C111	0.0
43FD776C	0837B2CF	0.0
43FD776C	083839C7	0.0
43FD776C	0839CEE3	0.0
43FD776C	083D03E5	0.0
43FD776C	08443C72	0.006061672968924129
43FD776C	08495949	0.0
43FD776C	084B474F	0.0
43FD776C	084D01D3	0.0
43FD776C	08548E70	0.0026710621211518
43FD776C	085ADB71	0.007868530642952995
43FD776C	086E5DD5	0.0
43FD776C	08702BDB	0.0
43FD776C	087095C7	0.002020557656307955
43FD776C	087165E4	0.0
43FD776C	0875EA92	0.0
43FD776C	087CBF68	0.0
43FD776C	087E04C5	0.0
43FD776C	088001DA	0.0
43FD776C	08802AB2	0.0
43FD776C	088A680B	0.0
43FD776C	08A948CC	0.0
43FD776C	08A97E0C	0.0
43FD776C	08ADCF85	0.0
43FD776C	08B17323	0.024601365960004753
43FD776C	08B1D62B	0.0
43FD776C	08B22DAB	0.012123345943914452
43FD776C	08B4FEC0	0.0
43FD776C	08B9DFEF	0.0
43FD776C	08BA2180	0.002020557656307955
43FD776C	08BCC883	0.0
43FD776C	08D3D0B6	0.0
43FD776C	08D69EB4	0.0
43FD776C	08D6D550	0.0
43FD776C	08D7E515	0.0
43FD776C	08E4D2D6	0.0
43FD776C	08EAA2CB	0.0
43FD776C	08EC4F5B	0.0
43FD776C	08ED4AE9	0.0
43FD776C	08EF476D	0.01246771880017988
43FD776C	08EF72DE	0.0
43FD776C	08F452CF	0.004487915845065811
43FD776C	08F47EBA	0.0
43FD776C	08F7F83A	0.17470244509343175
43FD776C	08FB679F	0.0
43FD776C	0904612E	0.0
43FD776C	090B77B3	0.12073975070129393
43FD776C	091BC727	0.0
43FD776C	0922AB66	0.0
43FD776C	09266AF0	0.0
43FD776C	09299093	0.0
43FD776C	092F5EFF	0.005726737618483504
43FD776C	092FD9CF	0.0
43FD776C	093304A4	0.006061672968923864
43FD776C	093456D7	0.0
43FD776C	0935E318	0.0
43FD776C	09368EC9	0.01616446134131735
43FD776C	09396A59	0.0
43FD776C	093FC384	0.0
43FD776C	0947E863	0.0
43FD776C	0948C934	0.008082230625231819
43FD776C	09490884	0.0
43FD776C	094DB5D4	0.0
43FD776C	095FFF3F	0.0
43FD776C	09630970	0.0
43FD776C	09641F67	0.0
43FD776C	0965EC45	0.0
43FD776C	0966B229	0.555045274155484
43FD776C	09676E2E	0.0
43FD776C	097CD675	0.0
43FD776C	09988D7C	0.0
43FD776C	09989277	0.004172896425018917
43FD776C	09995E41	0.022580808302067826
43FD776C	099A4032	0.0
43FD776C	099BC521	0.0
43FD776C	099D876D	0.01616446125046364
43FD776C	09B0BBA7	0.0
43FD776C	09B2D407	0.0
43FD776C	09B48D0B	0.0
43FD776C	09B52E07	0.006503821701282337
43FD776C	09B97DFE	0.0
43FD776C	09D7E4FA	0.004056272987543626
43FD776C	09DC92C5	0.015304815917409254
43FD776C	09DD720A	0.0
43FD776C	09DDAA88	0.0
43FD776C	09DE2F57	0.0
43FD776C	09E0E324	0.0
43FD776C	09E1988B	0.027421059551507324
43FD776C	09E1E653	0.0
43FD776C	09E3EE34	0.27300280999458615
43FD776C	09EA1A37	0.0
43FD776C	09EB15AA	0.0
43FD776C	09EB4F00	0.0
43FD776C	09F18F79	0.006061672968923864
43FD776C	09F90C50	0.0
43FD776C	09FD03AD	0.0020205576563079547
43FD776C	0A08EC51	0.0
43FD776C	0A0D2BAD	0.0
43FD776C	0A0E755C	0.06165671009145592
43FD776C	0A0FF9EB	0.0
43FD776C	0A10A938	0.012388146354578423
43FD776C	0A1560D3	0.0
43FD776C	0A15C811	0.0
43FD776C	0A1AB335	0.0
43FD776C	0A2510E5	0.008082230626472403
43FD776C	0A254897	0.0
43FD776C	0A296B1E	0.006973131731822675
43FD776C	0A2A1FC3	0.0
43FD776C	0A2FAFA5	0.0
43FD776C	0A398D80	0.01112733306510082
43FD776C	0A475496	0.0
43FD776C	0A4ACFBD	0.3567771950920662
43FD776C	0A520111	0.0
43FD776C	0A567B93	0.0
43FD776C	0A575E93	0.0
43FD776C	0A5D91BE	0.0
43FD776C	0A5DAC76	0.0
43FD776C	0A63B3A3	0.02467535684539879
43FD776C	0A6604CB	0.0
43FD776C	0A6C6FB4	0.0
43FD776C	0A8478AE	0.0
43FD776C	0A968F8B	0.0
43FD776C	0A97E0C1	0.022226134222035274
43FD776C	0A990BE9	0.0
43FD776C	0A9A3087	0.0
43FD776C	0AA2F1D8	0.012123345937954272
43FD776C	0AAEC4EC	0.0
43FD776C	0AB1BE73	0.0
43FD776C	0AC1438B	0.0
43FD776C	0AC5ACB1	0.0
43FD776C	0AC8F2B8	0.0
43FD776C	0AC9113B	0.002020557662032929
43FD776C	0ACD6604	0.0
43FD776C	0ACED25B	0.0024662224471264952
43FD776C	0ACF14C4	0.0
43FD776C	0ACF7BFE	0.00693832635048254
43FD776C	0ACFCEA7	0.0
43FD776C	0AD224B5	0.0
43FD776C	0AD3BA36	0.007526936100689275
43FD776C	0ADC5821	0.0
43FD776C	0AE14045	0.0
43FD776C	0AE9651A	0.080067024472171
43FD776C	0B002509	0.0
43FD776C	0B003FA6	0.012123345938096443
43FD776C	0B00BA67	0.0
43FD776C	0B017C0B	0.0
43FD776C	0B0338EC	0.0
43FD776C	0B054663	0.0
43FD776C	0B05FE67	0.0
43FD776C	0B08755E	0.03420905969135121
43FD776C	0B0ADEB6	0.0
43FD776C	0B0DA3DC	0.05101980265504829
43FD776C	0B185497	0.015955040732529163
43FD776C	0B1B8D25	0.0
43FD776C	0B23C19B	0.0
43FD776C	0B23EC19	0.0
43FD776C	0B2D8123	0.0
43FD776C	0B317C57	0.0
43FD776C	0B3B54E4	0.0021593513902054746
43FD776C	0B3CDF24	0.009293237058320079
43FD776C	0B40411E	0.0020205576563079547
43FD776C	0B46561F	0.005730640791794036
43FD776C	0B46563B	0.0
43FD776C	0B46E8A6	0.050513941407698874
43FD776C	0B4B5593	0.0
43FD776C	0B4EC93C	0.0020205576563079547
43FD776C	0B54FBF6	0.0
43FD776C	0B659C39	0.0
43FD776C	0B78A057	0.0
43FD776C	0B78A521	0.024246691900885985
43FD776C	0B7A84D3	0.0
43FD776C	0B7D39A1	0.0
43FD776C	0B845BA3	0.02225466613020164
43FD776C	0B86525A	0.0
43FD776C	0B890E85	0.0
43FD776C	0B8B0D91	0.015241368975618083
43FD776C	0B908117	0.0
43FD776C	0BB2E102	0.0
43FD776C	0BBB6080	0.0
43FD776C	0BC0A2DC	0.0
43FD776C	0BC0E906	0.002020557656307955
43FD776C	0BC1D058	0.0
43FD776C	0BC22D41	0.0
43FD776C	0BC2EB17	0.0
43FD776C	0BC3491B	0.0
43FD776C	0BC7337B	0.004691778687633055
43FD776C	0BCE997F	0.0
43FD776C	0BF6BC56	0.0
43FD776C	0BF77E37	0.014143903595303492
43FD776C	0BF79DFE	0.0
43FD776C	0BF8A745	0.0
43FD776C	0C01DCFD	0.004984326493625031
43FD776C	0C14EACF	0.0
43FD776C	0C1EB600	0.0
43FD776C	0C21380B	0.0
43FD776C	0C280BFF	0.0
43FD776C	0C2AE079	0.01516844837771673
43FD776C	0C2C9DD2	0.006061672968923864
43FD776C	0C2DEF79	0.0
43FD776C	0C2FE58D	0.0
43FD776C	0C309CF2	0.008082230625231819
43FD776C	0C33D1B1	0.00808223062523182
43FD776C	0C33EF81	0.0
43FD776C	0C34AB7F	0.011801853993499032
43FD776C	0C37CBAD	0.008779697951418891
43FD776C	0C3BAC1F	0.01659103403312489
43FD776C	0C42C8D3	0.0
43FD776C	0C4400FF	0.012112353146171139
43FD776C	0C55BCAD	0.0
43FD776C	0C601A7F	0.0
43FD776C	0C629EED	0.0
43FD776C	0C6703C3	0.0
43FD776C	0CA4B187	0.0
43FD776C	0CECE932	0.0
43FD776C	0D109F83	0.10510948218996718
43FD776C	0D52D485	0.0
43FD776C	0D57443D	0.006061672968923864
43FD776C	0D8F2D0E	0.0
43FD776C	0DC52CFD	0.0
43FD776C	0F36910E	0.0
43FD776C	1F2989F0	0.002020557656307955
43FD776C	2BECA4ED	0.0
43FD776C	3333E44B	0.0
43FD776C	335ED749	0.0
43FD776C	33865634	0.006061672968923864
43FD776C	339CD1B3	0.0
43FD776C	33CD4141	0.0
43FD776C	34190567	0.0
43FD776C	345C2848	0.0
43FD776C	348EB203	0.008305630891594756
43FD776C	34C238D5	0.0
43FD776C	34DF872C	0.8459074551144481
43FD776C	34ED541F	0.0
43FD776C	34F273FD	0.0
43FD776C	350410CF	0.0
43FD776C	35095641	0.0
43FD776C	35170767	0.0
43FD776C	351E811C	0.0
43FD776C	358A0AB5	0.0
43FD776C	35BD5C33	0.0
43FD776C	35E9831D	0.0
43FD776C	36E22876	0.0
43FD776C	36E5AE3D	0.0
43FD776C	3709B4C3	0.0
43FD776C	373A6845	0.0
43FD776C	4C5370B9	0.0
43FD776C	4C6E8511	0.0
43FD776C	4C7A9B63	0.0
43FD776C	4C7D4F86	0.0
43FD776C	4C81D300	0.0
43FD776C	4CC3C85D	0.0
43FD776C	4CC89935	0.0
43FD776C	4CD2C7C1	0.0
43FD776C	4CD3CC33	0.0
43FD776C	4CDC36DD	0.0
43FD776C	4CDD5BAE	0.0
43FD776C	4CE6FC2D	1.0
43FD776C	4CF99586	0.06998578243844847
43FD776C	4D07390E	0.0
43FD776C	4D0FB79F	0.005730328102777223
43FD776C	4D1FB58D	0.0
43FD776C	4D2B1EE6	0.0
43FD776C	4D5D795C	0.0
43FD776C	4D634C00	0.0
43FD776C	4D66E94F	0.0
43FD776C	4D68F3D7	0.0
43FD776C	4D71CB46	0.0
43FD776C	4D7B0467	0.0
43FD776C	4D8B08D7	0.0
43FD776C	4D8C4F7A	0.0
43FD776C	4D91A54A	0.0020205576563079547
43FD776C	4DA444BF	0.0
43FD776C	4DADEF94	0.0
43FD776C	4DBAC46F	0.0
43FD776C	4DCCAA64	0.0
43FD776C	4DDC055F	0.0
43FD776C	4DDE3B69	0.0
43FD776C	4DF15CEF	0.0
43FD776C	4DFEDD28	0.0
43FD776C	4E045540	0.0
43FD776C	4E0DE25A	0.0
43FD776C	4E1BA375	0.0
43FD776C	4E1BB800	0.0
43FD776C	4E286443	0.0
43FD776C	4E2EC568	0.0
43FD776C	4E3BBB83	0.0
43FD776C	4E47B81B	0.0
43FD776C	4E636137	0.0
43FD776C	4E718DAA	0.01652631789140471
43FD776C	4E78BE27	0.0
43FD776C	4EBC7FCF	0.0
43FD776C	4EC97A4B	0.006061672968923864
43FD776C	4ECD74BC	0.0
43FD776C	4EDF3BB0	0.0
43FD776C	4EEE5722	0.0
43FD776C	4EF77785	0.0
43FD776C	4F05DC4B	0.6060135971310981
43FD776C	4F076E00	0.0
43FD776C	4F10C1EB	0.0
43FD776C	4F1AE805	0.0
43FD776C	4F3BE6AD	0.0
43FD776C	4F4B6B43	0.0
43FD776C	4F51463F	0.0
43FD776C	4F872588	0.0
43FD776C	4F8CCD61	0.0
43FD776C	4FA5C415	0.0
43FD776C	4FB0218B	0.0
43FD776C	4FF45383	0.1109716298483422
43FD776C	4FF7CE5C	0.022678797951816338
43FD776C	500B3463	0.0
43FD776C	500F4F9C	0.0
43FD776C	8620BB61	0.008082230625475185
43FD776C	8623AC36	0.010102789953564452
43FD776C	8626355D	0.006872225423886188
43FD776C	86263FDB	0.002020557656326895
43FD776C	862979F8	0.011476109566265593
43FD776C	862ADA3F	0.002020557656307955
43FD776C	86317390	0.0
43FD776C	863479D1	0.0
43FD776C	86349B09	0.0
43FD776C	86366AC3	0.004041115312615909
43FD776C	863B5D1F	0.0
43FD776C	863BFDE1	0.023062535035523503
43FD776C	863C435D	0.0
460A7036	0003B055	0.0
460A7036	0005FC5A	0.0
460A7036	000CF342	0.009813839591989587
460A7036	0011114D	0.0
460A7036	0011EAC4	0.05026144403119523
460A7036	0014A048	0.0
460A7036	001C3B8F	0.0
460A7036	00243975	0.002453459898017995
460A7036	0027E0B8	0.0
460A7036	002932B0	0.0
460A7036	003BDEE2	0.0
460A7036	003E7116	0.0
460A7036	00433890	0.0
460A7036	0045D019	0.002453459897997397
460A7036	0045D9F6	0.06049695303379534
460A7036	00493E54	0.0028614149512597815
460A7036	004B1FBC	0.0
460A7036	004CA7A3	0.0
460A7036	004E3300	0.24300880211766687
460A7036	005237C4	0.0
460A7036	0056B275	0.0
460A7036	006329B3	0.0
460A7036	006952C5	0.02608310791547797
460A7036	00725F06	0.0
460A7036	0073ECCC	0.0
460A7036	00784876	0.0
460A7036	007B4591	0.0
460A7036	007B68B5	0.0
460A7036	007D2F41	0.0
460A7036	008ED3A6	0.0074121150203765845
460A7036	0092C1B8	0.0
460A7036	00962EEC	0.0
460A7036	009779A9	0.0
460A7036	009F903A	0.0
460A7036	00A3C9C2	0.0
460A7036	00A52A7E	0.0
460A7036	00A87317	0.0
460A7036	00BBEBAA	0.0
460A7036	00BC8D07	0.008853151568527501
460A7036	00BDF5D6	0.0
460A7036	00C50601	0.050305547410867735
460A7036	00C86936	0.0
460A7036	00CC80B3	0.0
